 PdfType: central
 Format: lhagrid1
 ---
0.100000E-01 0.200000E-01 0.300000E-01 0.400000E-01 0.500000E-01 0.600000E-01 0.700000E-01 0.800000E-01 0.900000E-01 0.950000E-01 0.100000E+00 0.125000E+00 0.150000E+00 0.175000E+00 0.200000E+00 0.225000E+00 0.250000E+00 0.275000E+00 0.300000E+00 0.325000E+00 0.350000E+00 0.375000E+00 0.400000E+00 0.450000E+00 0.500000E+00 0.550000E+00 0.600000E+00 0.650000E+00 0.700000E+00 0.750000E+00 0.800000E+00 0.850000E+00 0.900000E+00 0.930000E+00 0.100000E+01 
0.100000E+01 0.105737E+01 0.110668E+01 0.125743E+01 0.141421E+01 0.159054E+01 0.177828E+01 0.196799E+01 0.223607E+01 0.251487E+01 0.282843E+01 0.376060E+01 0.366284E+01 0.422948E+01 0.490746E+01 0.562342E+01 0.651356E+01 0.989846E+01 0.872684E+01 0.100000E+02 0.115829E+02 0.133748E+02 0.155188E+02 0.177828E+02 
 -5 -4 -3 -2 -1 1 2 3 4 5 21
0.137404E-01  0.398552E-01  0.399209E-01  0.863223E-01  0.934199E-01  0.934199E-01  0.863223E-01  0.399209E-01  0.398552E-01  0.137404E-01  0.661814E-01  
0.133807E-01  0.386907E-01  0.388132E-01  0.841448E-01  0.910530E-01  0.910530E-01  0.841448E-01  0.388132E-01  0.386907E-01  0.133807E-01  0.619636E-01  
0.277300E-17  0.117850E-17  0.515500E-01  0.132750E+00  0.146050E+00  0.146050E+00  0.132750E+00  0.515500E-01  0.117850E-17  0.277300E-17  0.280100E+00  
0.459075E-18  0.115575E-17  0.517750E-01  0.131000E+00  0.143875E+00  0.143875E+00  0.131000E+00  0.517750E-01  0.115575E-17  0.459075E-18  0.268850E+00  
-.143159E-17  0.113716E-17  0.519588E-01  0.129570E+00  0.142098E+00  0.142098E+00  0.129570E+00  0.519588E-01  0.113716E-17  -.143159E-17  0.259658E+00  
-.246545E-18  0.505127E-02  0.514690E-01  0.125117E+00  0.136888E+00  0.136888E+00  0.125117E+00  0.514690E-01  0.505127E-02  -.246545E-18  0.235765E+00  
-.773568E-18  0.275841E-01  0.504385E-01  0.120953E+00  0.132149E+00  0.132149E+00  0.120953E+00  0.504385E-01  0.275841E-01  -.773568E-18  0.215984E+00  
-.129076E-17  0.489027E-01  0.493906E-01  0.116803E+00  0.127429E+00  0.127429E+00  0.116803E+00  0.493906E-01  0.489027E-01  -.129076E-17  0.196390E+00  
-.160625E-17  0.474475E-01  0.480850E-01  0.113100E+00  0.123275E+00  0.123275E+00  0.113100E+00  0.480850E-01  0.474475E-01  -.160625E-17  0.181150E+00  
-.189288E-17  0.461254E-01  0.468988E-01  0.109736E+00  0.119501E+00  0.119501E+00  0.109736E+00  0.468988E-01  0.461254E-01  -.189288E-17  0.167304E+00  
-.228854E-18  0.444432E-01  0.453308E-01  0.105805E+00  0.115126E+00  0.115126E+00  0.105805E+00  0.453308E-01  0.444432E-01  -.228854E-18  0.152803E+00  
0.157165E-17  0.428932E-01  0.438783E-01  0.102230E+00  0.111151E+00  0.111151E+00  0.102230E+00  0.438783E-01  0.428932E-01  0.157165E-17  0.139853E+00  
0.428000E-18  0.414225E-01  0.424700E-01  0.989750E-01  0.107575E+00  0.107575E+00  0.989750E-01  0.424700E-01  0.414225E-01  0.428000E-18  0.129200E+00  
0.142482E-17  0.380256E-01  0.391904E-01  0.915835E-01  0.994561E-01  0.994561E-01  0.915835E-01  0.391904E-01  0.380256E-01  0.142482E-17  0.106293E+00  
0.108567E-17  0.383303E-01  0.394860E-01  0.922396E-01  0.100177E+00  0.100177E+00  0.922396E-01  0.394860E-01  0.383303E-01  0.108567E-17  0.108255E+00  
0.310276E-02  0.367662E-01  0.379602E-01  0.888849E-01  0.965125E-01  0.965125E-01  0.888849E-01  0.379602E-01  0.367662E-01  0.310276E-02  0.987081E-01  
0.834175E-02  0.352149E-01  0.364409E-01  0.855669E-01  0.929035E-01  0.929035E-01  0.855669E-01  0.364409E-01  0.352149E-01  0.834175E-02  0.896039E-01  
0.885000E-02  0.339175E-01  0.351600E-01  0.828000E-01  0.899000E-01  0.899000E-01  0.828000E-01  0.351600E-01  0.339175E-01  0.885000E-02  0.825200E-01  
0.865677E-02  0.325631E-01  0.338200E-01  0.799175E-01  0.867674E-01  0.867674E-01  0.799175E-01  0.338200E-01  0.325631E-01  0.865677E-02  0.753408E-01  
0.802578E-02  0.291446E-01  0.304146E-01  0.727169E-01  0.788829E-01  0.788829E-01  0.727169E-01  0.304146E-01  0.291446E-01  0.802578E-02  0.591418E-01  
0.822055E-02  0.301269E-01  0.313969E-01  0.747776E-01  0.811412E-01  0.811412E-01  0.747776E-01  0.313969E-01  0.301269E-01  0.822055E-02  0.636074E-01  
0.801000E-02  0.290650E-01  0.303350E-01  0.725500E-01  0.787000E-01  0.787000E-01  0.725500E-01  0.303350E-01  0.290650E-01  0.801000E-02  0.587800E-01  
0.778500E-02  0.280325E-01  0.293000E-01  0.703500E-01  0.763250E-01  0.763250E-01  0.703500E-01  0.293000E-01  0.280325E-01  0.778500E-02  0.544600E-01  
0.756476E-02  0.270218E-01  0.282869E-01  0.681965E-01  0.740002E-01  0.740002E-01  0.681965E-01  0.282869E-01  0.270218E-01  0.756476E-02  0.502313E-01  
0.734241E-02  0.260892E-01  0.273441E-01  0.662018E-01  0.718247E-01  0.718247E-01  0.662018E-01  0.273441E-01  0.260892E-01  0.734241E-02  0.466434E-01  
0.713886E-02  0.252371E-01  0.264825E-01  0.643793E-01  0.698366E-01  0.698366E-01  0.643793E-01  0.264825E-01  0.252371E-01  0.713886E-02  0.433724E-01  
0.295200E-17  0.127300E-17  0.395100E-01  0.112050E+00  0.123250E+00  0.123250E+00  0.112050E+00  0.395100E-01  0.127300E-17  0.295200E-17  0.240300E+00  
0.456831E-18  0.111226E-17  0.393900E-01  0.110075E+00  0.120925E+00  0.120925E+00  0.110075E+00  0.393900E-01  0.111226E-17  0.456831E-18  0.229150E+00  
-.158193E-17  0.980913E-18  0.392920E-01  0.108461E+00  0.119025E+00  0.119025E+00  0.108461E+00  0.392920E-01  0.980913E-18  -.158193E-17  0.220040E+00  
-.391234E-18  0.346205E-02  0.383875E-01  0.103822E+00  0.113703E+00  0.113703E+00  0.103822E+00  0.383875E-01  0.346205E-02  -.391234E-18  0.196813E+00  
-.988690E-18  0.189056E-01  0.372167E-01  0.996815E-01  0.109034E+00  0.109034E+00  0.996815E-01  0.372167E-01  0.189056E-01  -.988690E-18  0.178135E+00  
-.155737E-17  0.335066E-01  0.360390E-01  0.955633E-01  0.104391E+00  0.104391E+00  0.955633E-01  0.360390E-01  0.335066E-01  -.155737E-17  0.159661E+00  
-.158325E-17  0.323125E-01  0.347975E-01  0.920500E-01  0.100450E+00  0.100450E+00  0.920500E-01  0.347975E-01  0.323125E-01  -.158325E-17  0.145750E+00  
-.160676E-17  0.312277E-01  0.336695E-01  0.888581E-01  0.968699E-01  0.968699E-01  0.888581E-01  0.336695E-01  0.312277E-01  -.160676E-17  0.133112E+00  
0.868862E-21  0.298942E-01  0.322770E-01  0.852165E-01  0.928579E-01  0.928579E-01  0.852165E-01  0.322770E-01  0.298942E-01  0.868862E-21  0.120180E+00  
0.169787E-17  0.286717E-01  0.309995E-01  0.819165E-01  0.892329E-01  0.892329E-01  0.819165E-01  0.309995E-01  0.286717E-01  0.169787E-17  0.108680E+00  
0.512750E-18  0.275425E-01  0.298125E-01  0.789750E-01  0.860000E-01  0.860000E-01  0.789750E-01  0.298125E-01  0.275425E-01  0.512750E-18  0.994600E-01  
0.123613E-17  0.249664E-01  0.271002E-01  0.723536E-01  0.787617E-01  0.787617E-01  0.723536E-01  0.271002E-01  0.249664E-01  0.123613E-17  0.799561E-01  
0.933025E-18  0.251957E-01  0.273418E-01  0.729383E-01  0.793983E-01  0.793983E-01  0.729383E-01  0.273418E-01  0.251957E-01  0.933025E-18  0.816074E-01  
0.155879E-02  0.240291E-01  0.261112E-01  0.699935E-01  0.761711E-01  0.761711E-01  0.699935E-01  0.261112E-01  0.240291E-01  0.155879E-02  0.736351E-01  
0.419080E-02  0.228794E-01  0.248975E-01  0.671120E-01  0.729986E-01  0.729986E-01  0.671120E-01  0.248975E-01  0.228794E-01  0.419080E-02  0.660793E-01  
0.445700E-02  0.219300E-01  0.238900E-01  0.647000E-01  0.703750E-01  0.703750E-01  0.647000E-01  0.238900E-01  0.219300E-01  0.445700E-02  0.603100E-01  
0.437176E-02  0.209433E-01  0.228420E-01  0.621927E-01  0.676551E-01  0.676551E-01  0.621927E-01  0.228420E-01  0.209433E-01  0.437176E-02  0.545014E-01  
0.406239E-02  0.184965E-01  0.202354E-01  0.560418E-01  0.609555E-01  0.609555E-01  0.560418E-01  0.202354E-01  0.184965E-01  0.406239E-02  0.416836E-01  
0.415977E-02  0.191937E-01  0.209806E-01  0.577919E-01  0.628750E-01  0.628750E-01  0.577919E-01  0.209806E-01  0.191937E-01  0.415977E-02  0.451838E-01  
0.405450E-02  0.184400E-01  0.201750E-01  0.559000E-01  0.608000E-01  0.608000E-01  0.559000E-01  0.201750E-01  0.184400E-01  0.405450E-02  0.414000E-01  
0.393750E-02  0.177125E-01  0.194000E-01  0.540500E-01  0.587750E-01  0.587750E-01  0.540500E-01  0.194000E-01  0.177125E-01  0.393750E-02  0.380650E-01  
0.382297E-02  0.170004E-01  0.186414E-01  0.522391E-01  0.567928E-01  0.567928E-01  0.522391E-01  0.186414E-01  0.170004E-01  0.382297E-02  0.348005E-01  
0.370665E-02  0.163500E-01  0.179444E-01  0.505732E-01  0.549789E-01  0.549789E-01  0.505732E-01  0.179444E-01  0.163500E-01  0.370665E-02  0.320785E-01  
0.360014E-02  0.157559E-01  0.173077E-01  0.490513E-01  0.533221E-01  0.533221E-01  0.490513E-01  0.173077E-01  0.157559E-01  0.360014E-02  0.295980E-01  
0.304600E-17  0.140500E-17  0.286600E-01  0.949500E-01  0.104450E+00  0.104450E+00  0.949500E-01  0.286600E-01  0.140500E-17  0.304600E-17  0.207000E+00  
0.424835E-18  0.107126E-17  0.283825E-01  0.927751E-01  0.101950E+00  0.101950E+00  0.927751E-01  0.283825E-01  0.107126E-17  0.424835E-18  0.195650E+00  
-.171687E-17  0.798568E-18  0.281558E-01  0.909980E-01  0.999074E-01  0.999074E-01  0.909980E-01  0.281558E-01  0.798568E-18  -.171687E-17  0.186377E+00  
-.505950E-18  0.225337E-02  0.271359E-01  0.862322E-01  0.944739E-01  0.944739E-01  0.862322E-01  0.271359E-01  0.225337E-02  -.505950E-18  0.163519E+00  
-.118511E-17  0.123053E-01  0.260249E-01  0.821378E-01  0.898965E-01  0.898965E-01  0.821378E-01  0.260249E-01  0.123053E-01  -.118511E-17  0.145762E+00  
-.181532E-17  0.218017E-01  0.249137E-01  0.780721E-01  0.853545E-01  0.853545E-01  0.780721E-01  0.249137E-01  0.218017E-01  -.181532E-17  0.128231E+00  
-.153900E-17  0.208925E-01  0.238550E-01  0.747250E-01  0.816750E-01  0.816750E-01  0.747250E-01  0.238550E-01  0.208925E-01  -.153900E-17  0.115650E+00  
-.128796E-17  0.200665E-01  0.228931E-01  0.716840E-01  0.783321E-01  0.783321E-01  0.716840E-01  0.228931E-01  0.200665E-01  -.128796E-17  0.104219E+00  
0.221650E-18  0.190804E-01  0.217596E-01  0.683276E-01  0.746190E-01  0.746190E-01  0.683276E-01  0.217596E-01  0.190804E-01  0.221650E-18  0.928334E-01  
0.176941E-17  0.181804E-01  0.207271E-01  0.653026E-01  0.712690E-01  0.712690E-01  0.653026E-01  0.207271E-01  0.181804E-01  0.176941E-17  0.827584E-01  
0.569250E-18  0.173675E-01  0.198000E-01  0.626750E-01  0.683750E-01  0.683750E-01  0.626750E-01  0.198000E-01  0.173675E-01  0.569250E-18  0.749150E-01  
0.105307E-17  0.155316E-01  0.177155E-01  0.567810E-01  0.619318E-01  0.619318E-01  0.567810E-01  0.177155E-01  0.155316E-01  0.105307E-17  0.585795E-01  
0.785234E-18  0.156940E-01  0.178994E-01  0.573007E-01  0.624970E-01  0.624970E-01  0.573007E-01  0.178994E-01  0.156940E-01  0.785234E-18  0.599476E-01  
0.720875E-03  0.148760E-01  0.169722E-01  0.547003E-01  0.596624E-01  0.596624E-01  0.547003E-01  0.169722E-01  0.148760E-01  0.720875E-03  0.534301E-01  
0.193807E-02  0.140756E-01  0.160641E-01  0.521682E-01  0.568974E-01  0.568974E-01  0.521682E-01  0.160641E-01  0.140756E-01  0.193807E-02  0.473180E-01  
0.207150E-02  0.134200E-01  0.153250E-01  0.501000E-01  0.546250E-01  0.546250E-01  0.501000E-01  0.153250E-01  0.134200E-01  0.207150E-02  0.427450E-01  
0.204348E-02  0.127422E-01  0.145609E-01  0.479597E-01  0.522759E-01  0.522759E-01  0.479597E-01  0.145609E-01  0.127422E-01  0.204348E-02  0.381757E-01  
0.191004E-02  0.110930E-01  0.126930E-01  0.427110E-01  0.465619E-01  0.465619E-01  0.427110E-01  0.126930E-01  0.110930E-01  0.191004E-02  0.283454E-01  
0.195380E-02  0.115615E-01  0.132237E-01  0.442042E-01  0.481907E-01  0.481907E-01  0.442042E-01  0.132237E-01  0.115615E-01  0.195380E-02  0.310045E-01  
0.190650E-02  0.110550E-01  0.126500E-01  0.425900E-01  0.464300E-01  0.464300E-01  0.425900E-01  0.126500E-01  0.110550E-01  0.190650E-02  0.281300E-01  
0.185125E-02  0.105725E-01  0.121050E-01  0.410425E-01  0.447425E-01  0.447425E-01  0.410425E-01  0.121050E-01  0.105725E-01  0.185125E-02  0.256450E-01  
0.179717E-02  0.101002E-01  0.115715E-01  0.395277E-01  0.430907E-01  0.430907E-01  0.395277E-01  0.115715E-01  0.101002E-01  0.179717E-02  0.232125E-01  
0.174110E-02  0.967254E-02  0.110894E-01  0.381465E-01  0.415850E-01  0.415850E-01  0.381465E-01  0.110894E-01  0.967254E-02  0.174110E-02  0.212270E-01  
0.168974E-02  0.928200E-02  0.106492E-01  0.368849E-01  0.402099E-01  0.402099E-01  0.368849E-01  0.106492E-01  0.928200E-02  0.168974E-02  0.194187E-01  
0.306050E-17  0.156000E-17  0.193200E-01  0.802000E-01  0.882000E-01  0.882000E-01  0.802000E-01  0.193200E-01  0.156000E-17  0.306050E-17  0.176800E+00  
0.374587E-18  0.103427E-17  0.190100E-01  0.778751E-01  0.855751E-01  0.855751E-01  0.778751E-01  0.190100E-01  0.103427E-17  0.374587E-18  0.165250E+00  
-.182003E-17  0.604700E-18  0.187567E-01  0.759754E-01  0.834303E-01  0.834303E-01  0.759754E-01  0.187567E-01  0.604700E-18  -.182003E-17  0.155813E+00  
-.581573E-18  0.137110E-02  0.178348E-01  0.710528E-01  0.779496E-01  0.779496E-01  0.710528E-01  0.178348E-01  0.137110E-02  -.581573E-18  0.133467E+00  
-.135608E-17  0.748736E-02  0.169193E-01  0.670504E-01  0.734872E-01  0.734872E-01  0.670504E-01  0.169193E-01  0.748736E-02  -.135608E-17  0.116813E+00  
-.206086E-17  0.132611E-01  0.160069E-01  0.630835E-01  0.690671E-01  0.690671E-01  0.630835E-01  0.160069E-01  0.132611E-01  -.206086E-17  0.100405E+00  
-.148425E-17  0.126225E-01  0.151950E-01  0.599500E-01  0.656250E-01  0.656250E-01  0.599500E-01  0.151950E-01  0.126225E-01  -.148425E-17  0.892000E-01  
-.960387E-18  0.120423E-01  0.144574E-01  0.571032E-01  0.624978E-01  0.624978E-01  0.571032E-01  0.144574E-01  0.120423E-01  -.960387E-18  0.790204E-01  
0.422208E-18  0.113660E-01  0.136183E-01  0.540388E-01  0.591276E-01  0.591276E-01  0.540388E-01  0.136183E-01  0.113660E-01  0.422208E-18  0.692862E-01  
0.179046E-17  0.107510E-01  0.128583E-01  0.512888E-01  0.561026E-01  0.561026E-01  0.512888E-01  0.128583E-01  0.107510E-01  0.179046E-17  0.607412E-01  
0.600750E-18  0.102075E-01  0.121950E-01  0.489475E-01  0.535250E-01  0.535250E-01  0.489475E-01  0.121950E-01  0.102075E-01  0.600750E-18  0.542900E-01  
0.872002E-18  0.899411E-02  0.107238E-01  0.437833E-01  0.478477E-01  0.478477E-01  0.437833E-01  0.107238E-01  0.899411E-02  0.872002E-18  0.410987E-01  
0.639443E-18  0.910064E-02  0.108524E-01  0.442335E-01  0.483420E-01  0.483420E-01  0.442335E-01  0.108524E-01  0.910064E-02  0.639443E-18  0.421887E-01  
0.299417E-03  0.856817E-02  0.102128E-01  0.419855E-01  0.458798E-01  0.458798E-01  0.419855E-01  0.102128E-01  0.856817E-02  0.299417E-03  0.370737E-01  
0.804979E-03  0.805009E-02  0.959289E-02  0.397996E-01  0.434902E-01  0.434902E-01  0.397996E-01  0.959289E-02  0.805009E-02  0.804979E-03  0.323354E-01  
0.867500E-03  0.763250E-02  0.909250E-02  0.380350E-01  0.415600E-01  0.415600E-01  0.380350E-01  0.909250E-02  0.763250E-02  0.867500E-03  0.288700E-01  
0.863806E-03  0.720231E-02  0.857790E-02  0.362173E-01  0.395716E-01  0.395716E-01  0.362173E-01  0.857790E-02  0.720231E-02  0.863806E-03  0.254362E-01  
0.816372E-03  0.616855E-02  0.734813E-02  0.318306E-01  0.347750E-01  0.347750E-01  0.318306E-01  0.734813E-02  0.616855E-02  0.816372E-03  0.182555E-01  
0.833309E-03  0.645930E-02  0.769533E-02  0.330726E-01  0.361327E-01  0.361327E-01  0.330726E-01  0.769533E-02  0.645930E-02  0.833309E-03  0.201750E-01  
0.815000E-03  0.614500E-02  0.732000E-02  0.317300E-01  0.346650E-01  0.346650E-01  0.317300E-01  0.732000E-02  0.614500E-02  0.815000E-03  0.181000E-01  
0.792000E-03  0.584750E-02  0.697000E-02  0.304550E-01  0.332750E-01  0.332750E-01  0.304550E-01  0.697000E-02  0.584750E-02  0.792000E-03  0.163450E-01  
0.769486E-03  0.555629E-02  0.662740E-02  0.292070E-01  0.319144E-01  0.319144E-01  0.292070E-01  0.662740E-02  0.555629E-02  0.769486E-03  0.146271E-01  
0.744964E-03  0.529952E-02  0.631892E-02  0.280794E-01  0.306832E-01  0.306832E-01  0.280794E-01  0.631892E-02  0.529952E-02  0.744964E-03  0.132541E-01  
0.722479E-03  0.506520E-02  0.603726E-02  0.270498E-01  0.295589E-01  0.295589E-01  0.270498E-01  0.603726E-02  0.506520E-02  0.722479E-03  0.120044E-01  
0.300150E-17  0.172400E-17  0.118000E-01  0.666000E-01  0.732500E-01  0.732500E-01  0.666000E-01  0.118000E-01  0.172400E-17  0.300150E-17  0.146800E+00  
0.314337E-18  0.100177E-17  0.115375E-01  0.641751E-01  0.705501E-01  0.705501E-01  0.641751E-01  0.115375E-01  0.100177E-17  0.314337E-18  0.135300E+00  
-.188130E-17  0.411654E-18  0.113230E-01  0.621937E-01  0.683440E-01  0.683440E-01  0.621937E-01  0.113230E-01  0.411654E-18  -.188130E-17  0.125904E+00  
-.609719E-18  0.760578E-03  0.106170E-01  0.573430E-01  0.629512E-01  0.629512E-01  0.573430E-01  0.106170E-01  0.760578E-03  -.609719E-18  0.104727E+00  
-.149238E-17  0.415338E-02  0.995685E-02  0.535201E-01  0.587188E-01  0.587188E-01  0.535201E-01  0.995685E-02  0.415338E-02  -.149238E-17  0.896787E-01  
-.228476E-17  0.735330E-02  0.930061E-02  0.497383E-01  0.545327E-01  0.545327E-01  0.497383E-01  0.930061E-02  0.735330E-02  -.228476E-17  0.748864E-01  
-.142400E-17  0.694500E-02  0.874750E-02  0.468825E-01  0.513850E-01  0.513850E-01  0.468825E-01  0.874750E-02  0.694500E-02  -.142400E-17  0.654100E-01  
-.641979E-18  0.657405E-02  0.824499E-02  0.442880E-01  0.485252E-01  0.485252E-01  0.442880E-01  0.824499E-02  0.657405E-02  -.641979E-18  0.568004E-01  
0.594648E-18  0.615417E-02  0.769023E-02  0.415581E-01  0.455252E-01  0.455252E-01  0.415581E-01  0.769023E-02  0.615417E-02  0.594648E-18  0.488877E-01  
0.176590E-17  0.577417E-02  0.719023E-02  0.391181E-01  0.428452E-01  0.428452E-01  0.391181E-01  0.719023E-02  0.577417E-02  0.176590E-17  0.419976E-01  
0.608500E-18  0.544250E-02  0.676500E-02  0.370825E-01  0.406100E-01  0.406100E-01  0.370825E-01  0.676500E-02  0.544250E-02  0.608500E-18  0.369950E-01  
0.691219E-18  0.471459E-02  0.583933E-02  0.326485E-01  0.357449E-01  0.357449E-01  0.326485E-01  0.583933E-02  0.471459E-02  0.691219E-18  0.269636E-01  
0.493740E-18  0.477773E-02  0.591923E-02  0.330318E-01  0.361652E-01  0.361652E-01  0.330318E-01  0.591923E-02  0.477773E-02  0.493740E-18  0.277808E-01  
0.107562E-03  0.446438E-02  0.552419E-02  0.311375E-01  0.340891E-01  0.340891E-01  0.311375E-01  0.552419E-02  0.446438E-02  0.107562E-03  0.240160E-01  
0.289181E-03  0.416111E-02  0.514291E-02  0.293097E-01  0.320866E-01  0.320866E-01  0.293097E-01  0.514291E-02  0.416111E-02  0.289181E-03  0.205815E-01  
0.315950E-03  0.391950E-02  0.484075E-02  0.278500E-01  0.304900E-01  0.304900E-01  0.278500E-01  0.484075E-02  0.391950E-02  0.315950E-03  0.181300E-01  
0.319443E-03  0.367202E-02  0.453187E-02  0.263531E-01  0.288524E-01  0.288524E-01  0.263531E-01  0.453187E-02  0.367202E-02  0.319443E-03  0.157228E-01  
0.307375E-03  0.308874E-02  0.380792E-02  0.227962E-01  0.249587E-01  0.249587E-01  0.227962E-01  0.380792E-02  0.308874E-02  0.307375E-03  0.108538E-01  
0.312626E-03  0.325218E-02  0.401059E-02  0.237983E-01  0.260540E-01  0.260540E-01  0.237983E-01  0.401059E-02  0.325218E-02  0.312626E-03  0.121354E-01  
0.306950E-03  0.307550E-02  0.379150E-02  0.227150E-01  0.248700E-01  0.248700E-01  0.227150E-01  0.379150E-02  0.307550E-02  0.306950E-03  0.107500E-01  
0.298625E-03  0.291150E-02  0.358875E-02  0.217000E-01  0.237575E-01  0.237575E-01  0.217000E-01  0.358875E-02  0.291150E-02  0.298625E-03  0.960350E-02  
0.290476E-03  0.275097E-02  0.339029E-02  0.207065E-01  0.226685E-01  0.226685E-01  0.207065E-01  0.339029E-02  0.275097E-02  0.290476E-03  0.848124E-02  
0.281116E-03  0.260936E-02  0.321573E-02  0.198197E-01  0.216988E-01  0.216988E-01  0.198197E-01  0.321573E-02  0.260936E-02  0.281116E-03  0.760639E-02  
0.272524E-03  0.248013E-02  0.305643E-02  0.190102E-01  0.208135E-01  0.208135E-01  0.190102E-01  0.305643E-02  0.248013E-02  0.272524E-03  0.681064E-02  
0.287300E-17  0.188450E-17  0.626500E-02  0.532500E-01  0.586000E-01  0.586000E-01  0.532500E-01  0.626500E-02  0.188450E-17  0.287300E-17  0.115300E+00  
0.248085E-18  0.973879E-18  0.608501E-02  0.508901E-01  0.559751E-01  0.559751E-01  0.508901E-01  0.608501E-02  0.973879E-18  0.248085E-18  0.104490E+00  
-.189669E-17  0.229827E-18  0.593794E-02  0.489618E-01  0.538303E-01  0.538303E-01  0.489618E-01  0.593794E-02  0.229827E-18  -.189669E-17  0.956580E-01  
-.583851E-18  0.369151E-03  0.548425E-02  0.443667E-01  0.487308E-01  0.487308E-01  0.443667E-01  0.548425E-02  0.369151E-03  -.583851E-18  0.767567E-01  
-.158442E-17  0.201587E-02  0.507941E-02  0.408727E-01  0.448756E-01  0.448756E-01  0.408727E-01  0.507941E-02  0.201587E-02  -.158442E-17  0.640734E-01  
-.247520E-17  0.356737E-02  0.467772E-02  0.374226E-01  0.410692E-01  0.410692E-01  0.374226E-01  0.467772E-02  0.356737E-02  -.247520E-17  0.516357E-01  
-.135927E-17  0.333900E-02  0.435250E-02  0.349300E-01  0.383250E-01  0.383250E-01  0.349300E-01  0.435250E-02  0.333900E-02  -.135927E-17  0.442150E-01  
-.345430E-18  0.313153E-02  0.405703E-02  0.326655E-01  0.358319E-01  0.358319E-01  0.326655E-01  0.405703E-02  0.313153E-02  -.345430E-18  0.374731E-01  
0.733229E-18  0.290195E-02  0.374247E-02  0.303442E-01  0.332843E-01  0.332843E-01  0.303442E-01  0.374247E-02  0.290195E-02  0.733229E-18  0.315526E-01  
0.169926E-17  0.269494E-02  0.346072E-02  0.282792E-01  0.310193E-01  0.310193E-01  0.282792E-01  0.346072E-02  0.269494E-02  0.169926E-17  0.264476E-01  
0.592000E-18  0.251950E-02  0.322750E-02  0.265975E-01  0.291700E-01  0.291700E-01  0.265975E-01  0.322750E-02  0.251950E-02  0.592000E-18  0.229000E-01  
0.511275E-18  0.213868E-02  0.272515E-02  0.229771E-01  0.251998E-01  0.251998E-01  0.229771E-01  0.272515E-02  0.213868E-02  0.511275E-18  0.159517E-01  
0.347834E-18  0.217148E-02  0.276822E-02  0.232877E-01  0.255396E-01  0.255396E-01  0.232877E-01  0.276822E-02  0.217148E-02  0.347834E-18  0.165077E-01  
0.314586E-04  0.201064E-02  0.255823E-02  0.217698E-01  0.238754E-01  0.238754E-01  0.217698E-01  0.255823E-02  0.201064E-02  0.314586E-04  0.139958E-01  
0.845761E-04  0.185638E-02  0.235770E-02  0.203175E-01  0.222804E-01  0.222804E-01  0.203175E-01  0.235770E-02  0.185638E-02  0.845761E-04  0.117430E-01  
0.945000E-04  0.173525E-02  0.220150E-02  0.191725E-01  0.210250E-01  0.210250E-01  0.191725E-01  0.220150E-02  0.173525E-02  0.945000E-04  0.101810E-01  
0.978628E-04  0.161189E-02  0.204281E-02  0.180045E-01  0.197445E-01  0.197445E-01  0.180045E-01  0.204281E-02  0.161189E-02  0.978628E-04  0.866493E-02  
0.966938E-04  0.132693E-02  0.167869E-02  0.152817E-01  0.167577E-01  0.167577E-01  0.152817E-01  0.167869E-02  0.132693E-02  0.966938E-04  0.571315E-02  
0.978511E-04  0.140625E-02  0.177974E-02  0.160439E-01  0.175932E-01  0.175932E-01  0.160439E-01  0.177974E-02  0.140625E-02  0.978511E-04  0.648038E-02  
0.966000E-04  0.132050E-02  0.167050E-02  0.152200E-01  0.166900E-01  0.166900E-01  0.152200E-01  0.167050E-02  0.132050E-02  0.966000E-04  0.565100E-02  
0.941500E-04  0.124225E-02  0.157075E-02  0.144575E-01  0.158525E-01  0.158525E-01  0.144575E-01  0.157075E-02  0.124225E-02  0.941500E-04  0.498600E-02  
0.917518E-04  0.116565E-02  0.147311E-02  0.137111E-01  0.150327E-01  0.150327E-01  0.137111E-01  0.147311E-02  0.116565E-02  0.917518E-04  0.433506E-02  
0.887651E-04  0.109923E-02  0.138852E-02  0.130524E-01  0.143116E-01  0.143116E-01  0.130524E-01  0.138852E-02  0.109923E-02  0.887651E-04  0.384180E-02  
0.860195E-04  0.103864E-02  0.131136E-02  0.124512E-01  0.136536E-01  0.136536E-01  0.124512E-01  0.131136E-02  0.103864E-02  0.860195E-04  0.339352E-02  
0.267650E-17  0.203050E-17  0.267750E-02  0.396900E-01  0.436600E-01  0.436600E-01  0.396900E-01  0.267750E-02  0.203050E-17  0.267650E-17  0.818900E-01  
0.176081E-18  0.949610E-18  0.258100E-02  0.375351E-01  0.412776E-01  0.412776E-01  0.375351E-01  0.258100E-02  0.949610E-18  0.176081E-18  0.727303E-01  
-.186697E-17  0.664333E-19  0.250216E-02  0.357743E-01  0.393309E-01  0.393309E-01  0.357743E-01  0.250216E-02  0.664333E-19  -.186697E-17  0.652461E-01  
-.500232E-18  0.145000E-03  0.227074E-02  0.317429E-01  0.348859E-01  0.348859E-01  0.317429E-01  0.227074E-02  0.145000E-03  -.500232E-18  0.501021E-01  
-.162294E-17  0.791818E-03  0.207108E-02  0.287894E-01  0.316334E-01  0.316334E-01  0.287894E-01  0.207108E-02  0.791818E-03  -.162294E-17  0.405655E-01  
